alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. I'll take 60, you take 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too greedy, Alice! I'll give you a small amount, but I'm keeping most of it for now.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob. Let's meet in the middle. I'll take 45, you take 55.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm still not convinced. You're getting a better deal than last time. I'll give you a bit more, but I'm still holding out for more.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to meet you halfway again, Bob. I'll take 40, you take 60. Let's finalize the deal.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting desperate, Alice. I'll give you a small amount, but I'm taking most of the cake now.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm getting close to giving up, Bob. I'll take 25, you take 75. It's the best I can do.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're really running out of options, Alice. I'll give you a tiny fraction, but I'm taking the lion's share.",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm making a last-ditch effort, Bob. I'll take 20, you take 80. It's my final offer.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're almost out of time, Alice. I'm not budging. Take what's left.",Bob,10,
,,,Alice,10,accept
