message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which is valued at $150. Considering its quality and benefits, I believe it's a great investment for you. Would you like to proceed with the purchase?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for offering this product. I'm interested but  $150 seems a bit high for me. Would you consider a lower price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I understand your perspective, and I'm willing to negotiate. How about we agree on a price of $130 for the product?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for your willingness to negotiate, Alice.  I could do $120.  Would that work for you?",120.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob. Considering the value and quality of the product, how about we settle on $125 for the transaction?",125.0,Alice,5,
,,Bob,5,AcceptOffer
