alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose a 60/40 split in my favor.  What do you say?,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm not being generous.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"I'm willing to compromise, but I need a better deal than that.  Let's split it 48/52, closer to a fair split.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not budging, but I'll give you a slightly bigger share.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"This is my final offer.  I'm willing to meet you halfway, but I won't accept anything less than 55.  Let's end this negotiation.",Alice,5,
,,,Bob,5,accept
