alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're lowballing me, I'll give you a chance to make it worth my while",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're not giving me enough credit, but I'll meet you halfway",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I'm still holding out for more",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"You're not budging, I'll try to meet you in the middle again",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to compromise, but I still want a slight edge",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's get back to 50/50, it's time to wrap this up",Alice,7,
,,,Bob,7,accept
