alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's make a deal. This offer gets us both a good amount.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be fair, Alice. This offer accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my offer is still generous considering the time pressure. Let's be reasonable and close this deal.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, time is ticking and we both lose out if this fails. This is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but we need to reach an agreement soon. This is a compromise.",Alice,5,
,,,Bob,5,accept
