message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $130. It's a great deal, as it's worth more than that to you. What do you say?",130.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $120. I'm interested in the product, but I have to be mindful of my budget.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. How about $125?  It's still a great deal for you, considering the value you place on it. Let's make this happen!",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit too high on the price. How about $115? I'm willing to meet you halfway, but I really need to keep my costs down.",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I can't go lower than $120.  This is a fair price considering the value of the product to you.  Let's finalize this deal!",120.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit too high on the price. How about $110? I'm willing to make a serious commitment to buy the product if we can meet at this price.",110.0,Bob,6,
,,Alice,6,SellToJhon
