message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. I believe it's a game-changer and I think you'll love it. I'm willing to sell it to you for $900,000. What do you think?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. I'm interested in the product, but the price is a bit high for me. Would you consider $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Hi Bob, thanks for your counteroffer. I appreciate your interest in the product. I'm willing to meet you halfway, but I need to make a profit. I'm willing to sell it to you for $825,000. What do you think?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway. How about $760,000? I think that's a fair offer.",760000.0,Bob,4,,
,,Alice,4,RejectOffer,790000.0
"Hi Bob, I appreciate your persistence. I'm willing to make another concession, but I need to make sure I'm getting a fair deal. I'm willing to sell it to you for $785,000. What do you think?",785000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
