alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer Alice, but I think this split is more reflective of the fact that you lose value faster than I do with each passing round. Let's make a deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out for both of us. This is a serious offer, let's close the deal and avoid losing more to inflation.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Alice, we're getting close!  This offer considers the time pressure and gives us both something substantial.  Let's wrap this up!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option at this point. Take it or leave it.",Alice,5,
,,,Bob,5,accept
