alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a better deal, but I'm still not giving up my advantage",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you a better deal, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm willing to compromise, but I want a fair share",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'll give you a better deal, but I'm not willing to give up too much more",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'm willing to make a bigger compromise, but I want a fair share",Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"I'll give you a better deal, but I'm not willing to give up too much more",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"I'm willing to make a final compromise, let's end this",Alice,11,
,,,Bob,11,accept
