alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'm willing to compromise.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think I deserve a bit more for taking the risk.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more to make it worth my while.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm taking a firmer stance, I think I deserve the majority of the money.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to give you a smaller share, but I need a significant majority to make it worth my while.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging, I think I've been generous enough already.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm not going to give up, I need a significant majority to make it worth my while.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting tired of negotiating, I want the majority of the money now.",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"I'm not going to give in, I need a fair share of the money.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to let you have the majority, I want the biggest share I can get.",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"I'm not going to give up, I need at least some semblance of fairness.",Alice,11,
,,,Bob,11,reject
1.0,9999.0,I'm not leaving with anything less than almost all the money.,Bob,12,
,,,Alice,12,reject
9999.0,1.0,"I'm not going to let you take everything, I want at least some money.",Alice,13,
,,,Bob,13,accept
