message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this unique opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $1,100,000.",1100000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, Alice, but I'm looking to get a better deal. I'm willing to pay $950,000 for the product.  This is a fair price considering its value to me and your asking price. Let's see if we can reach an agreement.",950000.0,Bob,2,,
,,Alice,2,RejectOffer,1050000.0
"I appreciate your willingness to negotiate, Bob. I understand that you're looking for a better deal, but I have to consider my own needs. I'm willing to meet you halfway, but I need to get closer to my target price. I'm now willing to sell the product to you for $1,050,000.",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I understand your position, but I'm still not quite there yet.  Let's split the difference.  I'm willing to pay $1,000,000 for the product.  This is a fair compromise, and I believe it's a good deal for both of us.",1000000.0,Bob,4,,
,,Alice,4,RejectOffer,1055000.0
"I appreciate your persistence, Bob. I'm willing to meet you at $1,000,000, but I'm still not quite getting to my target. I'm willing to make one more concession. I'm now willing to sell the product to you for $1,055,000.",1055000.0,Alice,5,,
,,Bob,5,AcceptOffer,
