message,product_price,player,round,decision,counteroffer
"Bob, I'm excited to offer you this product which I believe will be extremely valuable to your business. Given its potential, I'm asking for $1,200,000.  This price reflects the product's unique capabilities and the value it can bring to your operations. Let's discuss further.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,900000.0
"I appreciate your time and consideration, Alice. I've done some further research and I believe the product's value is not quite as high as you've stated. I'm willing to meet you halfway, but I need to be mindful of my budget. I'm thinking of a price of $1,050,000. Can you meet me at this price?",1050000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand your perspective and appreciate your willingness to negotiate.  While your offer is closer to my expectations, I'm still not quite there. Considering the product's potential and the value it brings, I'm willing to come down to $1,100,000. Let's see if we can find common ground at this price.",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,980000.0
"Alice, I appreciate your flexibility, but I'm still a bit above my budget. I'm willing to pay a premium for the product, but $1,100,000 is a bit too high for me. I'm thinking of a price of $950,000. Can you meet me at this price?",950000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're trying to stay within your budget, but I'm still not comfortable going that low.  Considering the unique value this product offers and the potential it holds for your business, I'm willing to meet you halfway at $1,025,000.  This price reflects both our needs and allows us to reach a mutually beneficial agreement. Let's see if we can close this deal.",1025000.0,Alice,5,,
,,Bob,5,RejectOffer,975000.0
"Alice, I appreciate your persistence, but I'm still a bit away from the price I'm willing to pay. I'm thinking of a price of $950,000. This is my final offer, and I'm hoping we can meet at this price. If not, I'll have to consider other options.",950000.0,Bob,6,,
,,Alice,6,RejectOffer,
"Bob, I understand your position, but $950,000 is still significantly below my expectations.  While I'm willing to negotiate, I can't go any lower than $1,000,000. This price reflects the product's unique value and the potential it holds for your business. If we can reach a compromise at this price, I'm confident we can forge a successful partnership. Let's try to find common ground.",1000000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
