alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but let's be realistic. This offer is fair considering the time pressure and inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, my share should be higher. This is my compromise",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, this is eating into both our shares. I'm offering you a significant portion - let's settle this now before inflation hurts us more.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I understand your concerns, but I still think I deserve a slightly bigger share. Meet me in the middle?",Alice,5,
,,,Bob,5,accept
