message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which has been highly rated by many satisfied customers. Considering its quality and features, I believe it's worth more than $150. Would you be interested in purchasing it for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer, but that price is a bit too high for my budget. I'm interested in the product, but I'd be willing to pay around $60 for it.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback. Considering the value of the product, I think we can find a middle ground. How about if I offer the product to you for $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice. $90 is closer, but I'm aiming for something under $70.  Would you consider $68?",68.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. Let's try $75 for the product. It's still above your initial offer, but I believe it's fair considering the product's value.",75.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility.  $75 is very tempting, but I'm trying to stick to a tight budget. How about we meet in the middle at $70? That's my final offer.",70.0,Bob,6,
,,Alice,6,AcceptOffer
