message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this exclusive product. It's a one-of-a-kind item that I'm sure you'll find valuable. I'm willing to sell it to you for $15000.",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but I was thinking more along the lines of $12000. I'm really interested in the product, but I have to be mindful of my budget.",12000.0,Bob,2,,
,,Alice,2,RejectOffer,14000.0
"I understand your budget constraints, Bob, and I appreciate your interest in the product. However, I have to consider my own investment in this item. I'm willing to meet you halfway, but I need to get closer to my desired price. I'm now offering it to you for $14000.",14000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm willing to meet you halfway again, but I need to get closer to my budget. I'm thinking of offering $13000 for the product. Is that something you'd be willing to consider?",13000.0,Bob,4,,
,,Alice,4,RejectOffer,13500.0
"I appreciate your willingness to meet me halfway again, Bob. However, I'm still a bit away from my target. I'm willing to make one more concession, but I need to get closer to my desired price. I'm now offering it to you for $13500.",13500.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make concessions, Alice. I'm willing to meet you halfway again, but I need to get closer to my budget. I'm thinking of offering $13250 for the product. Is that something you'd be willing to consider?",13250.0,Bob,6,,
,,Alice,6,RejectOffer,13600.0
"I appreciate your persistence, Bob, and I'm willing to make another concession. However, I need to get closer to my target price. I'm now offering it to you for $13600. This is my final concession, and I'm confident that we can reach a mutually beneficial agreement.",13600.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to make concessions, Alice, but $13600 is still a bit out of my budget. I'm willing to make a final offer of $13000. If you're willing to sell it to me for that price, I'm willing to make the deal. Otherwise, I'll have to consider other options.",13000.0,Bob,8,,
,,Alice,8,SellToJhon,
