message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible opportunity. I believe this product has the potential to revolutionize the industry. I'm willing to offer it to you for $950000. Is this something you'd like to consider?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $950000 is a bit steep for me. I'd like to make a counteroffer of $850000. Can you consider this price?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I understand that $850000 is a bit lower than my initial offer, but I'm willing to meet you halfway. I can offer it to you for $900000. This is my best price, and I'm confident you'll find it a great value.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $900000 is still a bit above my budget. I'd like to make a counteroffer of $870000. Can you consider this price?",870000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I can see you're really interested in the product, and I'm willing to make one more concession. I can offer it to you for $880000. This is as low as I'm willing to go, but I think it's still a great deal for both of us.",880000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, $880000 is still a bit above my budget. I'd like to make a counteroffer of $860000. Can you consider this price?",860000.0,Bob,6,
,,Alice,6,SellToJhon
