alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! This offer is a good starting point. What do you think, Bob?",Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's be fair! I propose we split the money more evenly.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I understand you want a more even split. How about this slightly improved offer? Time is running out, and inflation is eating away at your potential gains.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's be reasonable. A 50/50 split is the fairest option.  We both get the same, and we don't risk losing anything to inflation.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I appreciate the idea of fairness, but I'm aiming for a win-win situation. This offer still gives you a good share, and we both benefit before inflation eats away at it further.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, I'm willing to compromise, but time is getting tight.  Let's find a middle ground before we both lose out to inflation.  This offer is a fair compromise.",Bob,6,
,,,Alice,6,accept
