alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time, Alice.  It's important to be fair.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still the same.  It's a good deal for both of us, especially considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay Alice, I'm willing to compromise a bit more. This offer gives me a slight edge, but it's still a decent deal for you considering the inflation.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, the clock is ticking. This is a compromise - let's be reasonable and end this.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, we're running out of time. This offer gives me a comfortable advantage, but you'll still get something which is better than nothing if we keep going.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
