alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the majority, but you get a decent chunk too!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bigger chunk, but I still want a decent share",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll take the lion's share, but you get a small consolation prize",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'll take the majority, you get a small token of appreciation",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'll give you a bigger share, but I'm not giving up the fight",Alice,7,
,,,Bob,7,accept
