alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take a slightly larger share considering the higher inflation rate I face.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think we should split it this way.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my inflation is much higher than yours. Let's be reasonable and meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing inflation impact, especially on your side, I think this split is more reasonable now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's getting ridiculous. Let's just split it evenly and call it a day. This inflation is hurting both of us.",Alice,5,
,,,Bob,5,accept
