alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's get started! I'm offering you 20% of the initial amount. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, a fair start!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"You rejected the 50/50 split, so I'm offering a slightly better deal. Still a good chance to end the game early!",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll take a slightly bigger share this time, but still a fair offer!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Inflation is eating away at the money, so I'm adjusting my offer. Let's meet in the middle!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm willing to give you a smaller share this time, but I still want a decent chunk!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm taking a risk, but I need to get a bigger share to make this worth it. Take it or leave it!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking a risk too, I want the majority of the remaining money!",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,I'm going all-in! Take this offer and I'll at least get something out of this game.,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,I'm going all-in too! I want the majority of the remaining money!,Bob,10,
,,,Alice,10,accept
