alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 split seems reasonable.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a 55/45 split, more in my favor this time.",Bob,2,
,,"That's a significant shift in your favor, Bob. Let's try to find a more balanced agreement.",Alice,2,reject
5500.0,4500.0,"Okay Bob, let's meet in the middle.  55/45, but in my favor this time.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll go a bit higher, 58/42 split. Considering inflation, this is a good deal for you.",Bob,4,
,,"This deal is still heavily skewed in your favor, Bob. I need a stronger incentive to accept.",Alice,4,reject
5300.0,4700.0,"I'm acknowledging the inflation impact, Bob, but I still need a reasonable share.  53/47 feels like a fair compromise.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Considering the significant inflation impact on both of us, I think 60/40 is a fair split at this point.",Bob,6,
,,"Alright Bob, I'll accept the 60/40 split.  It's not ideal, but the inflation is really starting to hurt.",Alice,6,accept
