alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have less, I'll take more, it's just the beginning!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're pushing too hard, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but don't think it's a gift!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but don't expect me to give away the farm!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're getting closer to my price, but I'm not there yet!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm getting tired of your games, let's get serious!",Alice,7,
,,,Bob,7,reject
3200.0,6800.0,"You're running out of time, and I'm running out of patience!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
2800.0,7200.0,"You're really pushing your luck, but I'll give you one last chance!",Bob,10,
,,,Alice,10,reject
3600.0,6400.0,"This is my last chance, take it or we both get nothing!",Alice,11,
,,,Bob,11,reject
2400.0,7600.0,"It's now or never, Alice! Take it or we both walk away with nothing!",Bob,12,
,,,Alice,12,reject
