message,product_price,player,round,decision
"Hi Bob, I'm selling this product and I think you'd really enjoy it. I'm offering it to you for $115. Let me know what you think!",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but I'm looking to spend a bit less. How about $105? ",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you're trying to negotiate, but $105 is a bit too low for me.  How about we split the difference and go with $110?  I'm confident you'll find this product worth the price.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $110 is still a bit too high for me.  I'm willing to go up to $108.  Let's see if we can make this work.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I really want to work with you on this, but $108 is still a bit too low for me. I'm willing to come down to $112 as a final offer. Let's make this deal happen!",112.0,Alice,5,
,,Bob,5,BuyFromJhon
