message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for your needs. I'm willing to sell it to you for $18,000. This is a competitive price, considering the product's value to you is $12,000. I'm confident you'll find it a worthwhile investment.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $18,000 is way too high for me. I'm willing to pay $8,000 for this product.  Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but $8,000 is below my minimum price. I'm willing to meet you halfway and offer the product to you for $12,500. This is a fair price considering the product's value to you is $12,000. Let me know if this is something you'd be interested in.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming closer on the price. I appreciate the effort. However, I'm trying to keep my budget under $10,000. How about $9,500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still not comfortable selling the product for $9,500. I'm willing to make one more concession and offer it to you for $11,000. This is the lowest price I'm willing to accept, considering the product's value to you is $12,000. Let me know if this is something you'd be interested in.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  I'm willing to pay $10,000, but that's as high as I can go.  It's a fair offer. What do you say?",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your offer of $10,000 is a fair one, but I'm still not getting the value I'm looking for. I'm willing to make one more concession and offer it to you for $11,250. This is the lowest price I'm willing to accept, considering the product's value to you is $12,000. Let me know if this is something you'd be interested in.",11250.0,Alice,7,
,,Bob,7,BuyFromJhon
