alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm willing to give you a slightly larger share, but I need a little more for myself. Let's split it 65-35.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45 is a good compromise.",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,Let's aim for a slightly more even split. 575-425 seems like a fair compromise.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, 525-475 is my final reasonable offer.",Alice,5,
,,,Bob,5,accept
