alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you get 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my turn and the clock is ticking.  I'll take a little less this round, but we need to settle this soon.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Time is ticking, and inflation is biting. Let's settle with a bit more for me this round!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's split it evenly and call it a day before we both lose out.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Considering the heavy inflation, I'll take a bit more. It's better we settle now before it's worth even less!",Bob,6,
,,,Alice,6,accept
