alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You'll get a tiny share, but it's still better than nothing",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money in a 3:1 ratio, with you receiving more than in the previous round. This should encourage a positive response.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting a smaller share, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I believe a 5:5 split would be fair given the current situation. Let's work together to reach an agreement.,Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm taking a bigger share, but I'm willing to give you a small consolation prize",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,I propose a 4:6 split. This maintains a reasonable balance while acknowledging the value erosion due to inflation.,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking almost everything, but I'm leaving you a tiny bit",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"Considering the inflation, I think a 3:7 split would be equitable. Let's aim for mutual benefit.",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm taking almost everything, but I'm leaving you a tiny, tiny bit",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,"I suggest a 3:7 split, which is a slight adjustment from our last proposal. I hope this encourages a positive response.",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my last offer, take it or leave it",Bob,12,
,,,Alice,12,accept
