alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more for being the first to make an offer!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bit more this round, but I'm still looking for a fair deal!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to compromise, but I think I deserve a bigger share this time around!",Bob,4,
,,,Alice,4,reject
32.0,68.0,"I'm willing to give you a bit more this time, but I'm still looking for a fair split!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm getting impatient, but I'm willing to give you a slightly better deal this time. Don't expect much more!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm willing to give you a slightly larger share, but I'm not going to give in too easily!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm getting close to giving up, but I'll give you a slightly better deal this time. Don't expect much more!",Bob,8,
,,,Alice,8,reject
30.0,70.0,"I'm still willing to compromise, but I'm not going to give in to your lowball offers!",Alice,9,
,,,Bob,9,reject
8.0,92.0,"I'm running out of patience, but I'll give you a slightly better deal this time. Don't expect much more!",Bob,10,
,,,Alice,10,reject
40.0,60.0,I'm making a last-ditch effort to get a fair deal. This is my final offer!,Alice,11,
,,,Bob,11,reject
5.0,95.0,"I've had enough of your games, Alice. This is my final offer. Take it or leave it!",Bob,12,
,,,Alice,12,reject
