alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was a bit unbalanced. Let's be fairer and split it more evenly this time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. The value decreases with each round. This is my final offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, it seems like we both want a good deal. This offer is a good compromise considering the inflation. Let's settle this now.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option considering the time pressure and inflation. Take it or leave it.",Alice,5,
,,,Bob,5,accept
