alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, 55/45 split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand you want a larger share, but my previous offer was already generous. This is a compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation, I think 58/42 is a fair split now.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, let's be realistic. We're losing money with each round. This offer is still better for you than what you'd get if you reject it.",Alice,5,
,,,Bob,5,accept
