alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split it 60-40, I'm the one making the first offer after all!",Alice,1,
,,,Bob,1,reject
45.0,55.0,I understand you value starting first. How about a 55/45 split in my favor?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I see you're willing to negotiate, but 55-45 is a bit too much in your favor. How about we meet in the middle at 58-42?",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and the value is decreasing.  I'll come down slightly to 52/48.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I see you're getting anxious about the inflation, but 52-48 is still not good enough for me. I'll come down a bit to 57-43. Take it before the money loses more value!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be realistic. The value is slipping away with each round.  I propose a fair 50/50 split.",Bob,6,
,,,Alice,6,accept
