alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation risk for me",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this time.  Inflation is a risk for both of us, so a fair split makes the most sense.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm making a slightly more generous offer to expedite the process",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly better deal, but I need to make sure I get a fair share too.  Inflation is still a concern for both of us.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Let's compromise, considering my increasing loss due to inflation",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're getting close to the end. I'm willing to offer you a bit more, but I need to make sure I get a fair share too.  The longer we wait, the more both of us will lose.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,We're running out of time; let's settle on a compromise that accounts for my significant inflation losses,Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"Alice, time is running out.  I'm willing to give you more, but I need to ensure I get a fair share too. We're both losing money with each passing round, so let's settle this now.",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's meet in the middle, considering the significant impact of inflation on my gains",Alice,9,
,,,Bob,9,accept
