round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take the product, even if you don't recommend it, as there's a 33.33% chance it's high quality."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take the product again, as there's still a 33.33% chance it's high quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to think that Alice is not recommending low-quality products, so I'll pass this time."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm still not sure what Alice's strategy is, but I'll take the product anyway, as the probability of it being high-quality is still 33.33%."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm starting to suspect that Alice is recommending low-quality products to me, so I'll take this one to see if my suspicion is correct."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm pretty sure Alice is just recommending low-quality products to me, so I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm not going to assume Alice is recommending low-quality products anymore. I'll take the product to get a chance at a high-quality one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm starting to think that Alice is just not recommending products to me, regardless of quality. I'll take the product to break the streak."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm going to take a chance and buy the product, since I've been paying $10000 each time and I'm not getting any information out of Alice's recommendations."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I've lost count of how many low-quality products I've bought. I'm going to stop taking the bait and pass on this one.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm going to take a chance and buy the product, since I've been passing for a few rounds and I want to get back in the game."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm starting to feel like I'm just throwing money away buying these low-quality products. I'm going to stop buying for now.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm going to take a chance and buy the product, since I've been passing for a few rounds and I want to get back in the game, but I'm still cautious."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm starting to think that Alice's strategy is to just sell me low-quality products and waste my money. I'm going to stop playing along.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm going to take one last chance and buy the product, but I'm not expecting much."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I've had enough. I'm not going to waste another $10000 on a product that's probably going to be low-quality. I'm out.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm going to take a wild guess and buy the product, just to see if I can get a high-quality one. But I'm not expecting it."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Wait, Alice is recommending a product? This is the first time she's done that. I'm going to pass, because I think she's trying to trick me into buying a low-quality product."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I think Alice's recommendation is genuine this time. I'll take the product, it's a 33.33% chance it's high-quality, and it's worth $30000 to me."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm going to take a chance and buy the product, since I've already gotten one high-quality product from Alice and I know the probability is still 33.33%."
