alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'm aiming for a more balanced split. This offer ensures you get a good deal before inflation impacts us further.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a fairer split now",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, we're running out of time.  This offer is a compromise - slightly better for me than your last, but still fair considering the inflation we both face.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation hurts me more, so I'll take a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time.  A 50/50 split is the fairest and ensures we both benefit before inflation eats away at this any further.",Bob,6,
,,,Alice,6,accept
