alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share, but I think this is a more reasonable starting point.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's try an even split this time. Inflation is going to hurt us both if we keep going back and forth.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise a bit more, but I think I deserve a slightly larger share considering the initial offer I made.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to go down to 4000, but we need to reach an agreement soon. Inflation is really starting to bite.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not willing to give up too much, but I'm willing to make a slightly more concessions. Let's see if we can find a middle ground.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,This is getting ridiculous. I'm going to have to take a smaller share to avoid getting nothing at all.,Alice,7,
,,,Bob,7,accept
