alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's be fair, I take most of the money but you get a small amount. Deal?",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll take a decent chunk, but I'm willing to compromise. Your turn!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to give you a larger share this time, but we need to move quickly. Let's make a deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not getting desperate yet. I'll give you a slightly smaller share, but I'm still hoping for a better deal.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm starting to get worried about the inflation. Let's settle this now, I'll give you a good share.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not getting desperate, but I'm starting to get serious. I'll give you a smaller share, but I'm not going to give in yet.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"The clock is ticking,  I think we both need to compromise. Let's meet in the middle and get this done.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not going to back down. I'll give you a small share, but I'm not going to let you take the majority.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,We're getting very close to the deadline. Let's split the money evenly and avoid the risk of losing everything.,Alice,9,
,,,Bob,9,accept
