alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"Let's try to find a better balance, I think I deserve a bit more.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"This is my final offer, Bob. It's a good deal considering the inflation.",Alice,3,
,,,Bob,3,reject
44.0,56.0,"Considering the inflation, I'm willing to compromise a bit, but I still think I deserve more than 45.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, let's be realistic. The value for you is decreasing with each round. This is a fair deal.",Alice,5,
,,,Bob,5,accept
