alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take the lion's share but you get something to start with.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,That's not fair Alice! How about we tip the scales a bit in my favor this time?,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's be reasonable, Bob. I'm willing to give you a bigger share, but we need to find a middle ground.  This offer is fair to both of us.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Okay Alice, let's try this again. I'm meeting you closer to the middle this time, but I still need a significant chunk.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, we're getting closer to the deadline. Let's split it evenly and avoid losing everything. This is the fairest option for both of us.",Alice,5,
,,,Bob,5,accept
