alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, you can't do better than that!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You said I couldn't do better than 400k, I think I can!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll meet you in the middle, but I'm not giving away too much more!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Let's meet in the middle, but with a slight edge for me",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"I'll give you a slight edge, but I'm not giving up yet!",Bob,6,
,,,Alice,6,accept
