alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this. A fair deal considering the time pressure and inflation.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a more even split is fairer, considering the time pressure.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand the time pressure, but this split is more reasonable considering the faster inflation impacting my gains.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's compromise. This split acknowledges both our losses from inflation and the need for a quicker resolution.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we're running out of time. This is my final offer. It takes into account the inflation we both face but is slightly more in my favor given the faster rate of devaluation I'm experiencing. Let's close this deal.",Alice,5,
,,,Bob,5,accept
