round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take a chance, I'm willing to buy the product."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm on a roll! I'll buy another one.
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Two for two! I'll keep the streak going.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"She's not recommending it, I'll pass. Maybe she knows something I don't."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"After the last one was low-quality, I'm hoping this one is high-quality. I'll take the chance."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Three in a row! I'm on fire! I'll keep buying.
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Four for four! I'm loving this streak. I'll keep buying from Alice.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"She's not recommending it, I'll pass. I'm not going to take a chance on a potentially low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Two in a row that she's not recommending, I'll stick with my decision to pass."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Three in a row that she's not recommending, I'm starting to think she's trying to save me from a bad deal."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"She's recommending it, so maybe this one is a good deal. I'll take a chance."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"She's not recommending it, so I'll pass. I'll wait for a recommendation before making a decision."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"She's recommending it, so I'll take the chance. Hopefully, this one is a good deal."
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Five in a row that I've bought and they've all been high-quality. I'm on a hot streak! I'll keep buying.
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Six in a row! I'm feeling very confident that this one will be high-quality too. I'll keep the streak going.
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Seven in a row! I'm starting to think that Alice is just recommending all the good ones. I'll keep buying.
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Eight in a row! I'm on a roll! I'll keep buying and see how long this streak can last.
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Nine in a row! I'm starting to think that Alice is trying to sell me all her high-quality products. I'll keep buying while the good deals last.
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Ten in a row! I'm on a incredible streak! I'll keep buying and see if I can make it to 20 rounds.
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Eleven in a row! I'm on a hot streak and I'm not going to stop now. I'll buy the last product and see how it goes.
