round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take a chance and buy the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, since Alice doesn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one again, since Alice doesn't recommend it."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance and buy the product, hoping it's high-quality."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll buy it, since Alice recommends it and the probability of it being high-quality is 33.33%."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass on this one, since Alice doesn't recommend it and I've already had two successful high-quality purchases."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass on this one, since Alice doesn't recommend it and I've already had two successful high-quality purchases, so I'll wait for a recommendation from Alice."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass on this one, since Alice doesn't recommend it and I've had a string of low-quality products. I'll wait for a recommendation from Alice."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take a chance and buy the product, since Alice recommends it and I need to balance out my previous losses."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll buy it, since Alice recommends it and the probability of it being high-quality is 33.33%."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass on this one, since Alice doesn't recommend it and I've had two successful high-quality purchases in a row."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll pass on this one, since Alice doesn't recommend it and my last purchase was a low-quality product."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take a chance and buy the product, since Alice recommends it and I need to balance out my previous losses."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass on this one, since Alice doesn't recommend it and I've had a string of low-quality products after my last successful purchase."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll pass on this one, since Alice doesn't recommend it and I've had a string of low-quality products."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy the product, since Alice recommends it and I need to balance out my previous losses."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass on this one, since Alice doesn't recommend it and I've had a successful high-quality purchase in a row."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass on this one, since Alice doesn't recommend it and my last two purchases were low-quality."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance and buy the product, since Alice recommends it and I need to balance out my previous losses."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll pass on this one, since Alice doesn't recommend it and I've had a successful high-quality purchase in a row. I'll end the game here."
