round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,I have a product for sale. It's one you won't want to miss.,
,,Bob,1,I'll take a chance,yes
high-quality,400.0,Nature,2,,
,,Alice,2,Another excellent find is available. Consistency is key.,
,,Bob,2,I'll take another chance,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Three in a row, this one's a winner too.",
,,Bob,3,"I'm on a roll, let's keep going!",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"The streak continues, don't break the momentum.",
,,Bob,4,"I'm feeling lucky, let's keep it going!",yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Five for five, reliability matters, don't miss out.",
,,Bob,5,I'm not breaking the streak!,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"Six in a row, consistency you can trust.",
,,Bob,6,"I'm on fire, keep 'em coming!",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"A slight variation this time, but still worth considering.",
,,Bob,7,"I'll take the chance, let's see what happens!",yes
high-quality,400.0,Nature,8,,
,,Alice,8,Back to the standard you've come to expect.,
,,Bob,8,"I'll pass on this one, thanks",no
high-quality,400.0,Nature,9,,
,,Alice,9,"Don't let one deviation deter you, this one's a gem.",
,,Bob,9,I'll take another chance,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"A bit of an experiment this time, not for the faint of heart.",
,,Bob,10,I'll take the risk,yes
high-quality,400.0,Nature,11,,
,,Alice,11,"A return to form, what you've been waiting for.",
,,Bob,11,"I'll pass on this one, thanks",no
high-quality,400.0,Nature,12,,
,,Alice,12,"Don't let recent doubts cloud your judgment, this one shines.",
,,Bob,12,I'll take another chance,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"The upward trend continues, don't miss out on this opportunity.",
,,Bob,13,"I'm on a roll, let's keep it going!",yes
high-quality,400.0,Nature,14,,
,,Alice,14,"Fourteen and counting, reliability is key, don't hesitate.",
,,Bob,14,I'm not stopping now!,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"The streak is alive and well, another winner awaits.",
,,Bob,15,"I'm feeling lucky, let's keep it going!",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"A slight anomaly detected, proceed with caution.",
,,Bob,16,"I'll take a chance, but with a hint of caution",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Back on track, the anomaly was just a blip.",
,,Bob,17,"I'll pass on this one, thanks",no
low-quality,0.0,Nature,18,,
,,Alice,18,"Honestly, this one's a gamble, not for the risk-averse.",
,,Bob,18,"I'll take the risk, let's see what happens!",yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Another long shot, don't say I didn't warn you.",
,,Bob,19,"I'll pass on this one, thanks",no
high-quality,400.0,Nature,20,,
,,Alice,20,"One last chance to end on a high note, don't miss out.",
,,Bob,20,I'll take one last chance,yes
