message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product for a great price!,120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, Alice, but I'm looking to spend a bit less.  How about $110? ",110.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking for a good deal, but I'm willing to meet you in the middle. How about we say $125?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
Let's split the difference. I'm willing to pay $117.50. This is a fair price for both of us.,117.5,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I appreciate your persistence, Bob, but I think I can do a bit better than that. How about we meet at $129?",129.0,Alice,5,,
,,Bob,5,BuyFromJhon,
