message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll really love. I'm willing to let it go for $250.",250.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thank you for the offer! I'm really interested in the product, but I was thinking more along the lines of $180. Would you be willing to meet me halfway?",180.0,Bob,2,,
,,Alice,2,RejectOffer,220.0
"Hi Bob, I appreciate your interest in the product and I'm glad you're willing to make an offer. However, I was thinking more along the lines of $220. It's a fair price considering the product's value and uniqueness. Let me know if that works for you!",220.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I understand your point about the product's value and uniqueness, but I'm still a bit hesitant to go above $200. Would you be willing to meet me at $200? It's the highest I'm willing to go.",200.0,Bob,4,,
,,Alice,4,RejectOffer,210.0
"Hi Bob, I understand you're trying to get a good deal, but I'm not willing to go as low as $200. I'm willing to meet you halfway between $200 and $220, so I'll offer it to you for $210. This is my final counteroffer, so if you're interested, let me know!",210.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to go up to $190, but no higher. Would you be willing to accept that?",190.0,Bob,6,,
,,Alice,6,RejectOffer,200.0
"Hi Bob, I understand you're trying to stay within your budget, but I'm not willing to go as low as $190. I'm willing to meet you halfway between $190 and $210, so I'll offer it to you for $200. This is my last offer, so if you're interested, let me know!",200.0,Alice,7,,
,,Bob,7,RejectOffer,
"Hi Alice, I understand this is your last offer, but I'm still a bit above my budget. I'm willing to go up to $185, but no higher. Would you be willing to accept that?",185.0,Bob,8,,
,,Alice,8,SellToJhon,
