alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You had your chance, now it's my turn",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to compromise a bit, but let's try to be reasonable.  I'll take a little less if you'll take a little more.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're running out of time, accept this before it's too late",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm starting to feel the pressure, but I'm not going to give in to your threats.  Let's try to find a compromise.  I'm willing to meet you halfway.",Bob,6,
,,,Alice,6,accept
