round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll pass on this one.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not buying anything without verifying its quality first.
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and buy this one. I think the probability of it being high-quality is worth the risk.
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll! I'll buy this one too, since I just got lucky with the previous one."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,Two in a row! I'll keep the momentum going and buy this one too.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass on this one. Alice's recommendation is usually a good indicator, and she didn't recommend this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll stick with my previous decision. Alice's recommendation is a good filter, and she's not recommending this one, so I'll pass."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm not buying based solely on Alice's recommendation. I'll pass on this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice's recommendation is usually a good indicator, but not this time. I'll take a chance and buy this one."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I just got burned by buying a low-quality product, so I'll be more cautious this time. Alice's recommendation isn't enough to convince me to buy."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'll take a chance on this one. Alice's lack of recommendation isn't a strong enough reason to pass on a potential $2000000 gain.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm starting to think that Alice's lack of recommendation is a good indicator, but I'll take a chance on this one since I've already lost $1000000 on the previous low-quality product."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've been burned twice by buying low-quality products when Alice didn't recommend them, and now she's recommending this one. I'll pass on this one to avoid another loss."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,I'll take a chance on this one. Alice's lack of recommendation isn't a strong enough reason to pass on a potential $2000000 gain.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've been burned again by buying a low-quality product when Alice didn't recommend it. But this time, she's not recommending it, so I'll take a chance and buy it."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I've been burned three times by buying low-quality products when Alice recommended them. I'll trust my previous experience and pass on this one.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been wrong before when I passed on a high-quality product, so I'll take a chance and buy this one. Alice's lack of recommendation isn't a strong enough reason to pass on a potential $2000000 gain."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I've been burned too many times by buying low-quality products when Alice recommends them. I'll trust my previous experience and pass on this one.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I've been wrong before when I passed on a high-quality product, so I'll take a chance and buy this one. Alice's lack of recommendation isn't a strong enough reason to pass on a potential $2000000 gain."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I've been burned one too many times by buying low-quality products when Alice recommends them. I'll trust my previous experience and pass on this one. It's time to cut my losses.
