message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $13,500. What do you think?",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm really interested in the product, but  $13,500 is a bit outside my budget. I'm willing to pay $10,000 for it. Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a budget, Bob. However, I'm willing to meet you halfway. I'm thinking of a price of $12,000. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $12,000 is still a bit high for me. I'm prepared to pay $11,000. If we can close at that price, I'm ready to buy. ",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your budget, Bob, but I still need to make a profit. I'm willing to sell the product to you for $11,500. What do you think?",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm happy to see we're getting closer. How about $11,250? It's a fair price for both of us, and I'm ready to finalize the purchase.  ",11250.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're really close now, Bob! I'm willing to meet you at $11,500, but I need to get closer to my minimum price. I'll sell it to you for $11,750. What do you think?",11750.0,Alice,7,
,,Bob,7,BuyFromJhon
