message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to acquire a valuable product. I believe it's worth a substantial amount to you, and I'm willing to start the negotiation at a price of $900000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $750000. I'm willing to make a serious offer, but I need to stay within my budget.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking to stay within your budget, but I'm willing to meet you halfway. I'm willing to consider a price of $850000 for the product. This is a fair price that still allows me to cover my costs and make a profit.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to go up to $820000, but that's as high as I can go. I really need to make a smart financial decision here.",820000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to make a smart financial decision, but I believe the product's value to you is higher than that. I'm willing to make one more concession, and I'll consider selling the product to you for $840000. This is my final offer, and I'm confident it's a fair price considering the product's value to you.",840000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm afraid I need to stick with my previous offer. I'm willing to buy the product for $820000, and that's as high as I'm willing to go.",820000.0,Bob,6,
,,Alice,6,SellToJhon
