message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $100.,100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I appreciate it, but I'm looking to spend a bit less. Would you be willing to let it go for $85? ",85.0,Bob,2,,
,,Alice,2,RejectOffer,95.0
"I understand you're looking to spend a bit less, but I have to make sure I get a fair price for the product. I'm willing to meet you halfway between $100 and $85, so I'll offer it to you for $92.50.",92.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, Alice.  How about we split the difference again and go with $88.75?  That's a fair price for both of us.",88.75,Bob,4,,
,,Alice,4,RejectOffer,90.0
"I appreciate your persistence, Bob! I'm willing to meet you halfway again, but I need to get closer to the value I have in mind. I'll offer it to you for $90.50, which is just a bit more than my previous offer.",90.5,Alice,5,,
,,Bob,5,AcceptOffer,
