message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think you'll really love it. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer but $180 is too high for me. I'm interested in the product, but I'm on a tight budget. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand you're on a tight budget, but I still think the product is worth a bit more. I'm willing to meet you halfway and sell it to you for $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. However, $140 is still a bit too steep for my budget. Would you consider $110? That's a fair price considering its value to me.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob, but I still need to make a profit. I'm willing to compromise further and sell the product to you for $130.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate. How about we settle at $115? That's a fair compromise between our two prices.",115.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting your offer, Bob, but I still need to get closer to my minimum price. I'm willing to sell the product to you for $125.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
