message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the product and understand its value. However, I am looking to stay within my budget. Would it be possible to negotiate the price down to $160?",160.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraint, and I'm willing to work with you. However, I'm not ready to go down to $160 just yet. How about we meet in the middle at $170? I think that's a fair price for both of us.",170.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate the effort. Considering my budget, could we discuss a price closer to $160? I believe that would be a fair compromise.",160.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're close to your budget, but I'm still not comfortable going down to $160. How about we compromise at $165? It's a small increase from my previous offer, but I think it's a fair price for the value the product brings.",165.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Given my budget constraints, I'd like to propose $160 as the price for the product. This seems like a reasonable compromise for both of us.",160.0,Bob,6,
,,Alice,6,SellToJhon
