round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you have a great track record so far. I'll trust your recommendation again."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I appreciate the honesty, Alice. I'll pass on this one."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You've been right twice in a row, Alice.  I'm willing to trust your judgment again."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you've got a great track record. I'm feeling confident about this one!"
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've been right so many times in a row, Alice. I'm convinced you're a great judge of these products. I'll take it!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, you've been right so often that I have to trust your judgment. I'll pass on this one."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you've been right a lot lately, so I'm taking a chance on this one. I'm trusting your judgment."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you've been right a lot lately. I'm really starting to trust your judgment. I'll buy this one."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, your track record speaks for itself. I'm confident in your judgment and will buy this product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I've learned to trust your recommendations. I'll pass on this one."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you've been right more often than not. I'm going to trust your judgment and buy this one."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you've been right so many times, I'm confident in your ability to pick out good products. I'll take it!"
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, I'm really impressed with your track record! I'm going to keep trusting your recommendations and buy this product."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you've been right so many times in a row, I'm convinced you're a master at picking out good products. I'll buy this one."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, your recommendations have been spot on so far. I'm confident in buying this one!"
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, your track record is impeccable. I'm going to trust your judgment and buy this product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've learned to rely on your expertise.  I'll pass on this one."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, your recommendations have been so accurate, I'm confident in this purchase. Let's do it!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, your judgment has been so reliable, I'll trust your recommendation and pass on this one."
