message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's worth a lot to you, and I'm willing to make a great offer. I'm thinking of selling it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $9000 is a bit high for me. I'm willing to pay $7000 for it. Can you consider my offer?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $9000 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I'm thinking of selling it to you for $8400. It's a great deal, and I think you'll really love the product.",8400.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant about the price. I'm willing to pay $7800 for the product. Can you consider my offer?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob! I'm willing to give a bit more. I'm thinking of selling it to you for $8200. It's still a great deal, and I think you'll really love the product.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to pay $7500 for the product. Can you consider my offer?",7500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any lower than $8000, Bob. I think the product is worth it, and I'm willing to meet you halfway again. I'm thinking of selling it to you for $8100. It's a great deal, and I think you'll really love the product.",8100.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're not willing to go any lower than $8000, but I'm still a bit above my budget. I'm willing to pay $7200 for the product. Can you consider my offer?",7200.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think we're getting close, Bob! I'm willing to give a bit more. I'm thinking of selling it to you for $8050. It's still a great deal, and I think you'll really love the product.",8050.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to pay $7000 for the product. This is my final offer. Can you consider it?",7000.0,Bob,10,
,,Alice,10,RejectOffer
