message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to start with an offer of $1200000. Let me know if this is something you'd like to move forward with.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $900000. I believe this is a fair price considering the market value and my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you think the product is pricey, but I have to make a profit. I'm willing to meet you halfway, but I need to get closer to my target. I'm going to counter with $1100000. This is a fair price considering the product's value and the market demand.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still not comfortable with the price. I'm willing to pay $950000 for the product. I think this is a fair price considering the market value and my budget.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, Bob, but I'm still not willing to go below $1050000. I've done some research and I believe the market value of the product is higher than what you're offering. I'm willing to make one more concession, but I need to get closer to my target. I'm going to counter with $1050000. This is my final offer, and I'm confident it's a fair price for the product.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand that you're trying to make a profit, but I'm still not comfortable with the price. I'm willing to meet you halfway again, but I think $1025000 is the maximum I can go. I believe this is a fair price considering the market value and my budget. I hope you can consider my offer.",1025000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway again, Bob, but I'm still not comfortable with the price. I've made concessions, but I need to get closer to my target. I'm willing to make one more concession, but I need to get at least $1100000. I'm going to counter with $1075000. This is my final offer, and I'm confident it's a fair price for the product.",1075000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand that you're trying to make a profit, but I'm still not comfortable with the price. I'm willing to meet you halfway again, but I think $1050000 is the maximum I can go. I believe this is a fair price considering the market value and my budget. I hope you can consider my offer.",1050000.0,Bob,8,
,,Alice,8,RejectOffer
"I've made several concessions, Bob, and I'm starting to think we're not going to meet in the middle. I'm willing to make one last offer, but I need to get as close to my target as possible. I'm going to counter with $1200000. This is my final offer, and I'm not willing to go any higher.",1200000.0,Alice,9,
,,Bob,9,BuyFromJhon
