message,product_price,player,round,decision
"Bob, I'm offering you my product for $1250000.  This price reflects its significant value, but I'm open to discussing a mutually beneficial agreement. Let me know your thoughts.",1250000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. However, I am only able to offer $1100000 for it. I hope this aligns better with your expectations.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1100000 is a bit lower than I can accept at this time. However, I'm willing to meet you halfway. I'm offering you the product for $1175000. This price reflects the value of the product, while also being fair to you. Let's see if we can find common ground.",1175000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to increase my offer to $1150000. I believe this price respects the value of your product while remaining within my budget.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While $1150000 is closer to where I need to be, it's still not quite there. To finalize this deal, I'm offering the product for $1200000. This is a fair price that considers both the value of the product and your budget.  Let's make this happen.",1200000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your continued efforts to reach an agreement. I am willing to pay $1180000 for your product. I hope this proposal helps us close the gap and come to a satisfactory conclusion.",1180000.0,Bob,6,
,,Alice,6,SellToJhon
