alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with this fair offer, Bob. I believe it benefits us both to settle early.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your offer, Alice. However, I believe we can both do better. I propose we split it 60/40, with a slight tilt in my favor due to the inflation difference. Let's reach a mutually beneficial agreement.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and the value is decreasing.  This offer is a compromise to get us both a decent share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I understand time is of the essence, but I'm still confident we can find a better split.  I'm willing to move closer to your last offer, proposing 55/45 in my favor. This accounts for the inflation, and I believe it's a fair compromise.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. Accept this offer, or we risk leaving with nothing but regrets (and empty pockets).",Alice,5,
,,,Bob,5,accept
