alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'm going low!",Bob,2,
,,You're being too greedy! I'll make a new offer that's more in line with the decreasing value of the money.,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I'm not going to give in too quickly. Your turn!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're not budging, I'll try to squeeze more out of you!",Bob,4,
,,"You're getting aggressive, but I'm not going to give in to your squeeze. I'll make a new offer that's even more aggressive.",Alice,4,reject
360000.0,640000.0,"I'm getting desperate, but I'm not going to give up yet. This is my best offer so far, take it or leave it!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, take a small share or walk away with nothing!",Bob,6,
,,"You're trying to bully me, but I'm not going to take a tiny share. I'll make one last attempt to negotiate.",Alice,6,reject
250000.0,750000.0,"This is my last offer, take it or we both walk away with nothing. I'm giving you a significant share, but I need to get something out of this deal.",Alice,7,
,,,Bob,7,accept
