message,product_price,player,round,decision
"I'm excited to offer you this great product! I think it's worth a lot to you, and I'm willing to start with a price of $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that's a bit steep for me.  I'd be willing to pay $10,000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, but I'm not willing to go as low as $10,000. I'm willing to meet you halfway and offer it to you for $14,000. What do you think?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we split the difference again and settle at $12,000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go all the way to $12,000, but I'm willing to meet you at $13,000. I think that's a fair price for this great product. What do you think?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
