alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You get a small share, but I'm willing to give you something.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"You're getting a bit greedy, Bob! I'll give you a slightly smaller share, but you'll still get something.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,You're getting very close to giving me nothing. Don't be too generous!,Bob,4,
,,,Alice,4,reject
999000.0,1000.0,"You're really trying to get away with everything, aren't you? I'll give you a tiny share, but I'm keeping most of it!",Alice,5,
,,,Bob,5,reject
333334.0,666666.0,Let's find a middle ground. This is a fair and balanced offer.,Bob,6,
,,,Alice,6,accept
