alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll give you a good deal!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll give you a fair 50/50 split, no need to negotiate more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal this time, but don't expect it to last!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly better offer, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'll give you a smaller share, but I'm getting desperate!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'll give you a smaller share, but I'm not going to give up yet!",Bob,6,
,,,Alice,6,accept
