alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split. I'll take 80, you can take 20. We can end it here.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll give you 50, you give me 50. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take 60, you can take 40. I'm trying to be a bit more generous, but I still want a decent chunk for myself.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not giving up yet. I'll take 55, you can have 45.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you halfway this time, but I'm not going to give up. I'll take 55, you can take 45.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not budging much, but I'll give you a bit less. I'll take 60, you can take 40.",Bob,6,
,,,Alice,6,reject
50.0,50.0,Let's compromise on a 50/50 split. I'm willing to meet you in the middle this time.,Alice,7,
,,,Bob,7,accept
