alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable split. I believe this offer benefits both of us in the long run.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this offer is more fair. I'm willing to negotiate further, but I believe we should both get close to half.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, I understand your point about a near-even split, but the inflation hits you harder.  This offer ensures we both lose less value over time.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Given the current inflation, I think this split is more reasonable. We both lose some value, but it's more evenly distributed.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, we're running out of time, and this back-and-forth isn't benefiting either of us. I'm making a final offer that's a compromise, acknowledging the inflation but also the need to settle this quickly.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Given the significant impact of inflation on my share, I think an equal split at this point is the fairest option. It's time for us to meet in the middle and settle this.",Bob,6,
,,,Alice,6,accept
